3.0,1.0
2.9199999999982476,0.9759999999999128
2.8403999999982803,0.9524999999999163
2.762416999998316,0.9295508499999199
2.686021202498352,0.9071400431249231
2.6111802381046365,0.8852551940427391
2.537862390888436,0.8638841978010746
2.4660365932585853,0.8430152239635604
2.395672412701539,0.8226367104564367
2.3267400387721535,0.8027373575508392
2.2592102703514323,0.783306121978786
2.193054503165803,0.7643322111799292
2.128244717562545,0.7458050776761678
2.0647534665361067,0.7277144135713226
2.0025538640001406,0.7100501451730976
1.9416195733002277,0.6928024277346406
1.8819247959622998,0.675961640313051
1.8234442606719725,0.6595183807422735
1.7661532124799946,0.6434634607178287
1.7100274022291742,0.6277879009909308
1.6550430761982446,0.6124829266695656
1.6011769659582102,0.5975399626241723
1.548406278436776,0.5829506289956171
1.4967086861866128,0.5687067368031968
1.4460623178532583,0.5548002836504651
1.3964457488385555,0.5412234495267205
1.3478379921555983,0.5279685927020383
1.3002184894712512,0.5150282457137804
1.2535671023324144,0.5023951114425628
1.2078641035722042,0.49006205927570096
1.163090168892417,0.47802212135619787
1.1192263686185946,0.4662684889153829
1.076254159624183,0.45479450868735477
1.034155377420298,0.4435936794034135
0.9929122284076948,0.43265964836471515
0.952507282287606,0.42198620809141635
0.9129234646281889,0.4115672930466171
0.8741440495833851,0.40139697643344446
0.8361526527610589,0.39146946706365926
0.7989332242373485,0.38177910629620043
0.7624700417142285,0.37232036504412047
0.7267477038173398,0.36308784084839363
0.6917511235312068,0.35407625501711926
0.6574655217690191,0.3452804498286677
0.6238764210742161,0.3366953857973542
0.5909696394511663,0.32831613900025475
0.558731284322288,0.3201378984638058
0.5271477466090198,0.31215596360886616
0.4962056949340923,0.30436574175294256
0.46589206994261423,0.2967627456683098
0.4361940787395302,0.2893425911947894
0.4070991894410636,0.28210099490597035
0.37859512583780136,0.27503377182768796
0.35066986216713125,0.2681368332076007
0.3233116179927843,0.26140618433473123
0.29650885318928505,0.2548379224078617
0.27025026302915583,0.24842823445169807
0.24452477337076445,0.24217339527974455
0.21932153594475137,0.23606976550284892
0.19462992373701157,0.23011378958240492
0.17043952646624913,0.22430199392721872
0.14674014615416484,0.21863098503307016
0.12352179278637404,0.21309744766401922
0.10077468006219399,0.20769814307452986
0.07848922123147564,0.20242990727150334
0.05665602501669478,0.19728964931533427
0.03526589161855244,0.19227434965912044
0.014309808803370686,0.18738105852517892
-0.006221051929393807,0.18260689431803706
-0.02633533910116302,0.17794904207308784
